host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782555915.7308486,2.7031197547912598,1782555915496,1782555915.4959776,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,-0.062251631170511246,-0.009577174670994282,9.854912757873535,2.0193986892700195,0.7297353744506836,-0.1598827987909317,1.9351387023925781,0.8224717378616333,-0.1623990535736084,-0.0,0.006391587201505899,0.0,-0.004793690517544746,-0.011185277253389359,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.40788066387176514,2.0193986892700195,0.7297006845474243,0.32480039014051315,0.34474239224701925,1.9351613521575928,0.8224717378616333,1.2911758287793782,1.309829613356126,-0.0003588284099935753,-5.1722844754235507e-05,-0.0003588284099935753,-5.1722844754235507e-05,-0.0008339109418543189,-0.0004788858793704772,-2.9062370728053237e-05,-0.00012668747229802754,-1,-1,-1,-1,167624,1,-1
1782555915.7356427,2.707913875579834,1782555915501,1782555915.5009933,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.04309728369116783,0.0,9.83096981048584,2.0193939208984375,0.7297006845474243,-0.1598827987909317,1.9351613521575928,0.8225314617156982,-0.1623990535736084,-0.007989483885467052,-0.0031957936007529497,0.0,0.004793690517544746,0.009587381035089493,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,0.10548637807369232,2.0193939208984375,0.7297006845474243,0.32480096138087555,0.3447486849562523,1.9351613521575928,0.8225314617156982,1.2911738564765083,1.3098640544667686,-0.00036054862807469645,0.00029420238607138555,-0.00036054862807469645,0.00029420238607138555,0.00011389246266015614,0.0012546244952771025,-1.4766887389232304e-05,1.1443724459485449e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7402153,2.712486505508423,1782555915506,1782555915.5059903,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.04309728369116783,0.0,9.83096981048584,2.0193939208984375,0.7297006845474243,-0.1598827987909317,1.9351613521575928,0.8225314617156982,-0.1623990535736084,-0.007989483885467052,-0.0031957936007529497,0.0,0.004793690517544746,0.009587381035089493,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,0.10548637807369232,2.0193939208984375,0.7296421527862549,0.3247939492814774,0.34475110901364475,1.9351383447647095,0.8225314617156982,1.291139534632807,1.3098543147625248,-0.000685961043803044,0.0001820323935248635,-0.000685961043803044,0.0001820323935248635,-0.001403257624599042,0.0004851010838913028,-0.00015361596111021324,5.8809460402667175e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7459335,2.7182047367095947,1782555915511,1782555915.5110025,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,-0.014365761540830135,-0.08619456738233566,9.725621223449707,2.019432783126831,0.7296421527862549,-0.1598827987909317,1.9351383447647095,0.8225266933441162,-0.1623990535736084,0.007989483885467052,-0.019174762070178986,0.0,0.0015978968003764749,0.012783174403011799,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.07735667377710342,2.019432783126831,0.7296421527862549,0.3247892934411475,0.34475060662199,1.9351383447647095,0.8225266933441162,1.291155608714033,1.3098515649845337,-0.000491323419736032,0.00014550163375368611,-0.000491323419736032,0.00014550163375368611,-0.0009288878713416417,-0.00010023228498310856,-0.00023114315213335608,4.29052858640896e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7503781,2.722649335861206,1782555915516,1782555915.5159993,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.014365761540830135,-0.03830869868397713,9.878854751586914,2.019432783126831,0.7296421527862549,-0.1598827987909317,1.9351383447647095,0.8225266933441162,-0.1623990535736084,0.007989483885467052,-0.019174762070178986,0.0,0.0015978968003764749,0.012783174403011799,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.07735667377710342,2.019432783126831,0.7297525405883789,0.32480251800177246,0.3447502675065413,1.9351415634155273,0.8225266933441162,1.291220337984789,1.3098529275346051,0.00018095302715798146,0.00015186084258711783,0.00018095302715798146,0.00015186084258711783,0.002646618357073718,-6.786684238971608e-05,5.663299878735128e-05,3.1828073038709034e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7586243,2.730895519256592,1782555915521,1782555915.521015,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.033520109951496124,0.019154349341988564,9.7926607131958,2.019432783126831,0.7297525405883789,-0.1598827987909317,1.9351415634155273,0.8225266933441162,-0.1623990535736084,0.007989483885467052,0.011185277253389359,0.0,-0.0015978968003764749,0.012783174403011799,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,0.10548637807369232,2.01940655708313,0.7297525405883789,0.32480565976490305,0.34474425120234553,1.9351415634155273,0.8224695920944214,1.2912094902713949,1.3098199988517678,6.376074830388165e-05,-0.00018400969084130658,6.376074830388165e-05,-0.00018400969084130658,0.0006263968087522948,-0.0011995155560947533,0.00011360937978384562,-9.130628987463718e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7605646,2.7328357696533203,1782555915526,1782555915.525974,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.033520109951496124,0.019154349341988564,9.7926607131958,2.01940655708313,0.7297525405883789,-0.1598827987909317,1.9351415634155273,0.8224695920944214,-0.1623990535736084,-0.0,0.011185277253389359,0.0,-0.0015978968003764749,-0.012783174403011799,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,-0.40788066387176514,2.01940655708313,0.7297322750091553,0.32480323204360545,0.344742894669961,1.9351544380187988,0.8224695920944214,1.291197607020006,1.3098254490127457,-5.923395425594225e-05,-0.0001198608096113835,-5.923395425594225e-05,-0.0001198608096113835,-0.0004895481321839795,-0.00027354371185468225,5.329362858706312e-05,-0.00010953003207264168,-1,-1,-1,-1,167624,1,-1
1782555915.765797,2.738068103790283,1782555915531,1782555915.5310223,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.0,0.047885868698358536,9.883644104003906,2.01940655708313,0.7297322750091553,-0.1598827987909317,1.9351544380187988,0.8224695920944214,-0.1623990535736084,-0.0,-0.0,0.0,-0.0015978968003764749,-0.012783174403011799,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.10548637807369232,2.019484281539917,0.7297322750091553,0.32479392071840263,0.3447448415407861,1.9351544380187988,0.8224880695343018,1.291229755469996,1.3098361044599076,0.00026213799278933795,-8.332242888410449e-06,0.00026213799278933795,-8.332242888410449e-06,-0.0018444568122930377,0.0003856507079077432,-0.00013648141550094692,-6.00119580746032e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7704692,2.7427403926849365,1782555915536,1782555915.5360088,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.004788587335497141,-0.06704021990299225,9.835758209228516,2.019484281539917,0.7297322750091553,-0.1598827987909317,1.9351544380187988,0.8224880695343018,-0.1623990535736084,0.004793690517544746,-0.0,0.0,-0.0015978968003764749,-0.003195794764906168,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.10548637807369232,2.019484281539917,0.7297946214675903,0.324801389809972,0.3447480569548435,1.9351239204406738,0.8224880695343018,1.291266314168571,1.3098231855207676,0.0006155885029496234,-0.00013744794598286787,0.0006155885029496234,-0.00013744794598286787,0.0014978551587698607,0.0006448206570695889,2.695224192613381e-05,1.0471303439815994e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7767234,2.7489945888519287,1782555915541,1782555915.5410259,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.023942934349179268,-0.019154349341988564,9.749563217163086,2.0194008350372314,0.7297946214675903,-0.1598827987909317,1.9351239204406738,0.8224385976791382,-0.1623990535736084,-0.007989484816789627,0.004793690517544746,0.0,0.0,-0.009587381035089493,0.0,0.0,0.0,0.48523736000061035,0.0,0.0,-0.40788066387176514,2.0194008350372314,0.7297946214675903,0.3248113862028551,0.344742844427753,1.9351239204406738,0.8224385976791382,1.291231798614822,1.3097946564551273,0.0002408259833023174,-0.0004148971143622909,0.0002408259833023174,-0.0004148971143622909,0.0019924873190738613,-0.0010389641793400936,0.00022350574964090652,-9.447224483817495e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7804792,2.7527503967285156,1782555915546,1782555915.545997,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.07661739736795425,-0.009577174670994282,9.81181526184082,2.0194008350372314,0.7297347784042358,-0.1598827987909317,1.935114860534668,0.8224385976791382,-0.1623990535736084,-0.007989484816789627,-0.0015978976152837276,0.0,-0.0015978968003764749,-0.009587381035089493,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,0.10548637807369232,2.0194008350372314,0.7297347784042358,0.3248042174167389,0.344743799026434,1.935114860534668,0.8224385976791382,1.291196708179297,1.3097908211576736,-0.00012418177488857394,-0.00043273061600167224,-0.00012418177488857394,-0.00043273061600167224,-0.0014421135866768855,0.00019203247319308402,5.694381600912735e-05,-6.582177303504906e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7854671,2.7577383518218994,1782555915551,1782555915.5510163,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.0,-0.009577174670994282,9.854912757873535,2.0194013118743896,0.7297347784042358,-0.1598827987909317,1.935114860534668,0.8224573135375977,-0.1623990535736084,-0.009587381035089493,-0.0015978976152837276,0.0,-0.0015978968003764749,-0.009587381035089493,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,0.29536187648773193,2.0194013118743896,0.7297347784042358,0.3248041602938042,0.3447457710044658,1.935114860534668,0.8224573135375977,1.2911969054104748,1.3098016140868434,-0.00011600791434546877,-0.00030357739797879437,-0.00011600791434546877,-0.00030357739797879437,-1.1380371138073398e-05,0.0003928692037590824,5.0111397294407275e-05,-1.9952675355635925e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7904825,2.76275372505188,1782555915556,1782555915.5560002,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.05267446115612984,-0.014365761540830135,9.7926607131958,2.0194013118743896,0.7297347784042358,-0.1598827987909317,1.935114860534668,0.8224573135375977,-0.1623990535736084,-0.009587381035089493,-0.0015978976152837276,0.0,-0.0015978968003764749,-0.009587381035089493,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,0.29536187648773193,2.0194013118743896,0.7297099828720093,0.32480118987651907,0.3447444898501183,1.9351270198822021,0.8224573135375977,1.2911823658795396,1.309806761469524,-0.0002560724553860368,-0.00023675844061691145,-0.0002560724553860368,-0.00023675844061691145,-0.0005960023488681528,-0.0002570584961888585,-1.4499977321848719e-05,-4.366325743895818e-05,-1,-1,-1,-1,167624,1,-1
1782555915.7954447,2.7677159309387207,1782555915561,1782555915.5610032,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.03830869868397713,-0.009577174670994282,9.7926607131958,2.0194454193115234,0.7297099828720093,-0.1598827987909317,1.9351270198822021,0.822421669960022,-0.1623990535736084,-0.0,-0.0031957938335835934,0.0,-0.0015978968003764749,-0.019174760207533836,0.0,0.0,0.0,-0.43601036071777344,0.0,0.0,-0.07735667377710342,2.0194454193115234,0.7297099828720093,0.32479590584144946,0.34474073423773494,1.9351270198822021,0.822421669960022,1.2912006096311652,1.3097862067483095,-6.093981903886327e-05,-0.00043034548381804764,-6.093981903886327e-05,-0.00043034548381804764,-0.0010561784897349332,-0.0007506757549551152,-0.00011866782856315715,-0.00011436450719057385,-1,-1,-1,-1,167624,1,-1
1782555915.8005722,2.772843360900879,1782555915566,1782555915.5660038,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.0,-0.03830869868397713,9.816603660583496,2.0194454193115234,0.7297497987747192,-0.1598827987909317,1.9351534843444824,0.822421669960022,-0.1623990535736084,-0.0,-0.0,0.0,0.0031957936007529497,-0.019174760207533836,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,0.10548637807369232,2.0194454193115234,0.7297497987747192,0.32480067576091826,0.3447379457205807,1.9351534843444824,0.822421669960022,1.2912239568554191,1.3097974098071556,0.00017552955005245438,-0.00029682154836973976,0.00017552955005245438,-0.00029682154836973976,0.0009538710931459175,-0.0005576374870838206,-1.1413936392249704e-05,-0.0001586918051798985,-1,-1,-1,-1,167624,1,-1
1782555915.8051984,2.7774696350097656,1782555915571,1782555915.571027,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.0,-0.03830869868397713,9.816603660583496,2.0194454193115234,0.7297497987747192,-0.1598827987909317,1.9351534843444824,0.822421669960022,-0.1623990535736084,-0.0,-0.0,0.0,0.0031957936007529497,-0.019174760207533836,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,0.10548637807369232,2.0193982124328613,0.7297497987747192,0.3248063309527293,0.3447509331767833,1.9351534843444824,0.8225449323654175,1.291204430986011,1.309868491920122,-2.7611442739769844e-05,0.000425585483916912,-2.7611442739769844e-05,0.000425585483916912,0.001125805383924135,0.0025854734206830587,0.00010230799563938875,0.00011572471740639719,-1,-1,-1,-1,167624,1,-1
1782555915.8104274,2.782698631286621,1782555915576,1782555915.5760267,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.009577174670994282,0.0,9.850123405456543,2.0193982124328613,0.7296615839004517,-0.1598827987909317,1.9351147413253784,0.8225449323654175,-0.1623990535736084,-0.007989483885467052,-0.009587381035089493,0.0,-0.0031957936007529497,0.011185277253389359,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,0.10548637807369232,2.0193982124328613,0.7296615839004517,0.3247957630275638,0.3447550150434816,1.9351147413253784,0.8225449323654175,1.2911527037322554,1.309852090810727,-0.0005435409023995185,0.00024028322750817505,-0.0005435409023995185,0.00024028322750817505,-0.0021137382352611864,0.0008164325140773696,-0.00011929662745066871,0.00018579549707349442,-1,-1,-1,-1,167624,1,-1
1782555915.8155599,2.7878310680389404,1782555915581,1782555915.581037,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.0,-0.023942934349179268,9.807026863098145,2.0194084644317627,0.7296615839004517,-0.1598827987909317,1.9351147413253784,0.8225435018539429,-0.1623990535736084,-0.004793690517544746,-0.009587381035089493,0.0,-0.0031957936007529497,0.014381074346601963,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.40788066387176514,2.0194084644317627,0.7296615839004517,0.32479453482352627,0.3447548643306496,1.9351147413253784,0.8225435018539429,1.291156944153288,1.3098512658799268,-0.00047404738119477373,0.00022003682593614126,-0.00047404738119477373,0.00022003682593614126,-0.00024513257708415554,-3.0080201478762314e-05,-0.0001318802224140174,0.00016420792721826873,-1,-1,-1,-1,167624,1,-1
1782555915.82046,2.792731285095215,1782555915586,1782555915.5860276,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.06704021990299225,0.0,9.864489555358887,2.0194084644317627,0.7297173738479614,-0.1598827987909317,1.9351167678833008,0.8225435018539429,-0.1623990535736084,-0.004793690517544746,-0.007989483885467052,0.0,-0.0015978968003764749,0.014381074346601963,0.0,0.0,0.0,-0.43601036071777344,0.0,0.0,0.29536187648773193,2.0194084644317627,0.7297173738479614,0.32480121843845433,0.3447546508205095,1.9351167678833008,0.8225435018539429,1.291189658240281,1.3098521237857181,-0.00012258649423992513,0.00021763023997101844,-0.00012258649423992513,0.00021763023997101844,0.0013392467431312246,-4.27826502369836e-05,1.523247414050677e-05,0.00014350886947274351,-1,-1,-1,-1,167624,1,-1
1782555915.8254006,2.7976717948913574,1782555915591,1782555915.5910385,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.009577174670994282,-0.014365761540830135,9.706465721130371,2.0193822383880615,0.7297173738479614,-0.1598827987909317,1.9351167678833008,0.8225528001785278,-0.1623990535736084,-0.004793691448867321,-0.007989483885467052,0.0,-0.0015978968003764749,0.015978969633579254,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,-0.21800518035888672,2.0193822383880615,0.7297173738479614,0.3248043602239972,0.3447556304524248,1.9351167678833008,0.8225528001785278,1.2911788105450142,1.3098574858350882,-0.00022469938213888482,0.0002602531889352403,-0.00022469938213888482,0.0002602531889352403,0.0006269973673548755,0.00019550240571499539,7.640896346194363e-05,0.0001487082230969687,-1,-1,-1,-1,167624,1,-1
1782555915.8312986,2.803569793701172,1782555915596,1782555915.5960364,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,-0.014365761540830135,0.1292918473482132,9.864489555358887,2.0193822383880615,0.7297111749649048,-0.1598827987909317,1.9351184368133545,0.8225528001785278,-0.1623990535736084,-0.004793691448867321,-0.001597897382453084,0.0,-0.0015978968003764749,0.015978969633579254,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.10548637807369232,2.0193822383880615,0.7297111749649048,0.32480361762503157,0.3447554546215912,1.9351184368133545,0.8225528001785278,1.291175175666612,1.3098581923463224,-0.0002498279703024246,0.00025430851330658405,-0.0002498279703024246,0.00025430851330658405,-0.0001485801560861381,-3.518045932146572e-05,5.391005150713546e-05,0.00013031935485512523,-1,-1,-1,-1,167624,1,-1
1782555915.8355541,2.8078253269195557,1782555915601,1782555915.6010091,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.10534892231225967,-0.10056033730506897,9.778294563293457,2.0194344520568848,0.7297111749649048,-0.1598827987909317,1.9351184368133545,0.8224889039993286,-0.1623990535736084,0.0015978972660377622,-0.001597897382453084,0.0,-0.0015978968003764749,-0.004793690517544746,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,0.10548637807369232,2.0194344520568848,0.7297111749649048,0.32479736253668856,0.3447487226362418,1.9351184368133545,0.8224889039993286,1.2911967723778812,1.3098213453562222,-2.0183643602807286e-05,-0.00012889997935122563,-2.0183643602807286e-05,-0.00012889997935122563,-0.001257886659511953,-0.0013537897626173378,-7.726961959477336e-05,-1.8091556892121027e-05,-1,-1,-1,-1,167624,1,-1
1782555915.840485,2.812756299972534,1782555915606,1782555915.6060383,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,-0.062251631170511246,0.06704021990299225,9.83096981048584,2.0194344520568848,0.7297592163085938,-0.1598827987909317,1.9350836277008057,0.8224889039993286,-0.1623990535736084,0.0015978972660377622,0.006391586735844612,0.0,-0.0031957936007529497,-0.004793690517544746,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.10548637807369232,2.0194344520568848,0.7297592163085938,0.32480311779710025,0.34475239010370284,1.9350836277008057,0.8224889039993286,1.291224942781286,1.3098066096276755,0.0002608938890149321,-0.0002689566519167633,0.0002608938890149321,-0.0002689566519167633,0.0011443686245276505,0.0007292345426079531,4.4894204817468996e-05,5.664105305788636e-05,-1,-1,-1,-1,167624,1,-1
1782555915.8455832,2.817854404449463,1782555915611,1782555915.6110382,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.09577173739671707,0.004788587335497141,9.854912757873535,2.0194473266601562,0.7297592163085938,-0.1598827987909317,1.9350836277008057,0.8224340677261353,-0.1623990535736084,0.006391587201505899,0.006391586735844612,0.0,-0.0031957936007529497,-0.004793690517544746,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.10548637807369232,2.0194473266601562,0.7297592163085938,0.3248015754622675,0.34474661254025635,1.9350836277008057,0.8224340677261353,1.2912302680104766,1.3097749871476927,0.0003011028069208507,-0.0005717414603054127,0.0003011028069208507,-0.0005717414603054127,-0.0003084746153398927,-0.0011555413415618278,9.557322801732837e-06,-6.457718640408503e-05,-1,-1,-1,-1,167624,1,-1
1782555915.850802,2.823073148727417,1782555915616,1782555915.616047,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.0,0.02873152308166027,9.725621223449707,2.0194473266601562,0.7297937870025635,-0.1598827987909317,1.935096025466919,0.8224340677261353,-0.1623990535736084,0.006391587201505899,0.015978967770934105,0.0,-0.0031957936007529497,-0.004793690517544746,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.29536187648773193,2.0194473266601562,0.7297937870025635,0.3248057168873676,0.3447453062734446,1.935096025466919,0.8224340677261353,1.2912505394540215,1.309780235464017,0.0004884100921890497,-0.0004907623600817761,0.0004884100921890497,-0.0004907623600817761,0.0008268467185340371,-0.000260799700765862,9.128626237496325e-05,-8.419943784026271e-05,-1,-1,-1,-1,167624,1,-1
1782555915.8558116,2.828082799911499,1782555915621,1782555915.6210346,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,-0.009577174670994282,-0.02873152308166027,9.787872314453125,2.019397735595703,0.7297937870025635,-0.1598827987909317,1.935096025466919,0.8224549293518066,-0.1623990535736084,-0.006391587201505899,0.015978967770934105,0.0,-0.0031957936007529497,-0.006391588598489761,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,0.10548637807369232,2.019397735595703,0.7297937870025635,0.32481165752587227,0.3447475043111305,1.935096025466919,0.8224549293518066,1.2912300272928665,1.3097922657840435,0.00025837264866450025,-0.00034563053382067016,0.00025837264866450025,-0.00034563053382067016,0.0011910537209710815,0.0004406901653059162,0.00020126300823457505,-3.171047752564483e-05,-1,-1,-1,-1,167624,1,-1
1782555915.8606856,2.8329567909240723,1782555915626,1782555915.6260548,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.07182881236076355,-0.014365761540830135,9.835758209228516,2.019397735595703,0.7296721935272217,-0.1598827987909317,1.935131549835205,0.8224549293518066,-0.1623990535736084,-0.006391587201505899,-0.009587381035089493,0.0,0.003195794066414237,-0.006391588598489761,0.0,0.0,0.0,0.9353126287460327,0.0,0.0,-0.40788066387176514,2.019397735595703,0.7296721935272217,0.32479709119237965,0.34474376134503804,1.935131549835205,0.8224549293518066,1.2911587277799064,1.3098073042237357,-0.00046468046421795984,-0.00017856797617710662,-0.00046468046421795984,-0.00017856797617710662,-0.0029015782120732072,-0.0007455897441801387,-0.00010902111379620312,-0.0001030984041910942,-1,-1,-1,-1,167624,1,-1
1782555915.8655503,2.8378214836120605,1782555915631,1782555915.6310482,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.02873152308166027,-0.02873152308166027,9.835758209228516,2.0194458961486816,0.7296721935272217,-0.1598827987909317,1.935131549835205,0.8224887847900391,-0.1623990535736084,0.0015978969167917967,-0.009587381035089493,0.0,0.003195794066414237,-0.006391586735844612,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.9212477803230286,2.0194458961486816,0.7296721935272217,0.3247913214598421,0.3447473284694635,1.935131549835205,0.8224887847900391,1.291178647873168,1.309826827727478,-0.00024197423824866176,2.586132947542119e-05,-0.00024197423824866176,2.586132947542119e-05,-0.0011554627703056145,0.0007143623112190218,-0.00021366527944714423,-2.135233265008263e-05,-1,-1,-1,-1,167624,1,-1
1782555915.8706217,2.84289288520813,1782555915636,1782555915.6360748,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.033520109951496124,0.009577174670994282,9.778294563293457,2.0194458961486816,0.7297277450561523,-0.1598827987909317,1.9351311922073364,0.8224887847900391,-0.1623990535736084,0.0015978969167917967,-0.001597896683961153,0.0,-0.0015978968003764749,-0.006391586735844612,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.21800518035888672,2.0194458961486816,0.7297277450561523,0.32479797663021115,0.3447473661498405,1.9351311922073364,0.8224887847900391,1.2912112222517398,1.3098266763335171,9.414583291391689e-05,2.306232860930524e-05,9.414583291391689e-05,2.306232860930524e-05,0.0013239960015030898,7.496227098173267e-06,-5.989915135212086e-05,-1.846747667525704e-05,-1,-1,-1,-1,167624,1,-1
